Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;65,00;12,00;12,00;8,00;20,00;21,00;15,00;35,00;6,00;4,33;4,33;15,89;79,44;11,00;6,00;15,00;18,00;11,70;1,30;32,50;9,10;0,00;8,00;7,00;2,00;7,00;3,00;3,00;3,00;3,00;8,00;17,00;3,00;20,00;12,00;8,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;71,00;9,00;9,00;16,00;24,00;18,00;12,00;27,00;9,00;2,90;2,90;23,18;99,98;16,00;6,00;15,00;28,00;3,87;5,16;52,93;10,33;0,00;25,00;5,00;2,00;7,00;3,00;3,00;6,00;11,00;6,00;6,00;0,00;14,00;19,00;2,00;5,00;0,00;5,00;9,00;5,00;0,00;2,00;2,00
2021-10-31;61,00;9,00;19,00;9,00;15,00;17,00;11,00;27,00;5,00;4,36;4,36;10,17;85,69;13,00;8,00;20,00;9,00;15,57;1,30;129,79;7,79;0,00;14,00;5,00;3,00;7,00;3,00;2,00;12,00;9,00;9,00;17,00;0,00;8,00;9,00;0,00;6,00;9,00;5,00;6,00;5,00;0,00;0,00;0,00
2021-11-07;54,00;8,00;12,00;6,00;8,00;12,00;6,00;30,00;5,00;7,30;0,00;13,14;68,59;14,00;3,00;18,00;15,00;6,43;0,00;64,29;1,29;0,00;12,00;7,00;2,00;3,00;6,00;2,00;12,00;8,00;9,00;12,00;5,00;17,00;9,00;2,00;3,00;6,00;3,00;3,00;0,00;0,00;2,00;0,00
2021-11-14;64,00;14,00;14,00;6,00;9,00;9,00;5,00;44,00;2,00;2,91;5,82;18,91;68,36;3,00;9,00;14,00;8,00;15,36;2,56;64,00;6,40;0,00;12,00;0,00;2,00;5,00;5,00;2,00;6,00;6,00;12,00;23,00;3,00;20,00;17,00;2,00;2,00;2,00;5,00;3,00;3,00;3,00;2,00;0,00
2021-11-21;55,00;11,00;19,00;8,00;12,00;6,00;12,00;50,00;5,00;2,89;1,45;13,03;85,39;8,00;9,00;16,00;8,00;8,95;0,00;85,70;2,56;2,00;11,00;3,00;3,00;3,00;2,00;3,00;9,00;8,00;5,00;11,00;0,00;17,00;22,00;2,00;0,00;6,00;7,00;5,00;3,00;2,00;3,00;2,00
2021-11-28;44,00;12,00;1,00;3,00;10,00;7,00;4,00;25,00;1,00;0,00;4,40;5,87;95,33;6,00;1,00;12,00;10,00;5,18;0,00;68,59;2,59;0,00;23,00;2,00;3,00;0,00;1,00;0,00;13,00;3,00;7,00;15,00;1,00;18,00;16,00;0,00;1,00;3,00;8,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;45,00;6,00;14,00;9,00;6,00;9,00;4,00;26,00;2,00;2,90;2,90;14,52;82,74;8,00;1,00;14,00;3,00;5,14;5,14;45,00;1,29;0,00;18,00;0,00;0,00;3,00;2,00;0,00;7,00;8,00;0,00;8,00;3,00;11,00;8,00;3,00;0,00;6,00;3,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;47,00;11,00;16,00;6,00;17,00;11,00;5,00;24,00;6,00;1,47;4,41;22,03;91,06;10,00;8,00;22,00;17,00;9,14;1,31;82,25;5,22;0,00;17,00;7,00;3,00;2,00;0,00;0,00;8,00;5,00;8,00;12,00;2,00;14,00;11,00;3,00;0,00;2,00;2,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;74,00;8,00;15,00;2,00;10,00;10,00;5,00;12,00;2,00;7,25;0,00;14,51;95,76;2,00;2,00;15,00;7,00;12,76;6,38;47,21;3,83;0,00;33,00;0,00;3,00;0,00;3,00;2,00;16,00;3,00;8,00;17,00;0,00;8,00;3,00;2,00;0,00;5,00;2,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;53,00;11,00;19,00;5,00;11,00;8,00;8,00;14,00;2,00;2,86;1,43;12,89;74,49;5,00;9,00;35,00;2,00;5,17;0,00;72,39;7,76;0,00;39,00;5,00;2,00;0,00;0,00;0,00;6,00;9,00;8,00;9,00;0,00;8,00;0,00;5,00;2,00;3,00;3,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;59,00;11,00;21,00;6,00;7,00;7,00;10,00;9,00;0,00;10,07;0,00;10,07;100,73;8,00;1,00;30,00;6,00;6,41;1,28;37,20;2,57;0,00;15,00;2,00;3,00;2,00;1,00;0,00;10,00;8,00;0,00;11,00;3,00;8,00;8,00;3,00;0,00;3,00;2,00;4,00;3,00;0,00;0,00;0,00
2022-01-09;70,00;8,00;15,00;6,00;8,00;6,00;6,00;9,00;3,00;2,86;2,86;15,71;91,43;2,00;5,00;25,00;8,00;10,18;1,27;59,82;2,55;0,00;11,00;0,00;0,00;0,00;5,00;2,00;12,00;6,00;8,00;5,00;2,00;11,00;3,00;0,00;2,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-01-16;65,00;8,00;9,00;2,00;6,00;8,00;3,00;9,00;2,00;7,22;1,44;8,67;66,44;3,00;5,00;18,00;6,00;12,75;0,00;58,63;5,10;0,00;17,00;2,00;3,00;3,00;3,00;2,00;17,00;6,00;5,00;14,00;2,00;6,00;6,00;0,00;2,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;62,00;6,00;6,00;5,00;3,00;2,00;8,00;14,00;2,00;1,44;2,88;15,86;63,44;2,00;5,00;20,00;6,00;5,06;1,27;43,02;5,06;0,00;23,00;3,00;0,00;3,00;3,00;0,00;14,00;3,00;5,00;5,00;0,00;5,00;2,00;0,00;0,00;3,00;2,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;78,00;6,00;11,00;2,00;13,00;6,00;8,00;10,00;0,00;2,89;1,44;21,67;85,22;3,00;3,00;26,00;0,00;5,11;1,28;34,52;5,11;0,00;14,00;0,00;2,00;0,00;2,00;2,00;21,00;5,00;5,00;8,00;2,00;13,00;3,00;0,00;3,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;77,00;6,00;8,00;5,00;8,00;6,00;2,00;16,00;2,00;1,45;2,91;5,81;94,43;0,00;3,00;16,00;0,00;3,85;0,00;42,35;5,13;0,00;11,00;2,00;2,00;0,00;2,00;3,00;11,00;5,00;5,00;2,00;2,00;2,00;5,00;0,00;0,00;6,00;2,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;69,00;10,00;11,00;5,00;5,00;13,00;3,00;10,00;2,00;1,44;0,00;11,50;86,25;8,00;3,00;11,00;8,00;1,28;2,56;53,67;2,56;0,00;16,00;2,00;0,00;0,00;3,00;2,00;14,00;3,00;8,00;6,00;0,00;6,00;2,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;45,00;11,00;11,00;0,00;9,00;3,00;6,00;10,00;2,00;1,45;2,90;18,87;62,42;3,00;2,00;8,00;3,00;5,14;1,29;48,86;0,00;0,00;8,00;0,00;0,00;2,00;0,00;3,00;12,00;3,00;3,00;3,00;2,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;62,00;6,00;8,00;5,00;8,00;21,00;9,00;21,00;3,00;4,33;2,88;15,86;57,67;2,00;6,00;17,00;6,00;5,17;1,29;62,00;5,17;0,00;12,00;0,00;0,00;5,00;3,00;0,00;9,00;6,00;3,00;5,00;3,00;8,00;9,00;0,00;0,00;2,00;2,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;47,00;18,00;21,00;10,00;5,00;9,00;6,00;11,00;0,00;5,70;2,85;19,94;89,73;5,00;6,00;19,00;11,00;10,16;6,35;53,35;6,35;0,00;19,00;2,00;3,00;0,00;3,00;0,00;14,00;6,00;3,00;5,00;0,00;5,00;2,00;0,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;71,00;6,00;16,00;9,00;11,00;3,00;8,00;29,00;0,00;1,45;2,90;5,80;66,65;3,00;3,00;9,00;5,00;3,87;0,00;40,02;10,33;0,00;14,00;3,00;2,00;0,00;2,00;0,00;15,00;6,00;11,00;11,00;0,00;9,00;6,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;56,00;5,00;14,00;5,00;8,00;12,00;5,00;18,00;0,00;0,00;1,44;15,79;51,69;6,00;6,00;9,00;8,00;5,09;0,00;38,18;5,09;0,00;12,00;3,00;0,00;2,00;2,00;2,00;11,00;5,00;9,00;11,00;2,00;5,00;3,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;54,00;11,00;9,00;9,00;6,00;1,00;9,00;9,00;3,00;1,46;4,38;5,84;58,38;3,00;1,00;12,00;6,00;6,43;1,29;39,86;2,57;1,00;7,00;5,00;1,00;0,00;3,00;0,00;6,00;3,00;3,00;10,00;0,00;13,00;6,00;2,00;3,00;6,00;2,00;1,00;3,00;0,00;0,00;0,00
2022-04-03;51,00;9,00;11,00;3,00;4,00;7,00;10,00;14,00;6,00;2,91;1,46;11,66;52,46;1,00;4,00;14,00;6,00;6,54;5,23;32,69;1,31;0,00;7,00;3,00;1,00;0,00;3,00;0,00;6,00;7,00;4,00;3,00;1,00;6,00;7,00;0,00;0,00;3,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-04-10;52,00;5,00;6,00;5,00;6,00;8,00;6,00;14,00;0,00;1,44;0,00;8,67;52,00;3,00;8,00;11,00;11,00;3,90;1,30;35,10;2,60;0,00;20,00;0,00;2,00;3,00;8,00;0,00;5,00;0,00;9,00;6,00;0,00;15,00;3,00;2,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-04-17;52,00;5,00;8,00;3,00;3,00;8,00;6,00;17,00;2,00;1,44;0,00;15,89;75,11;2,00;8,00;6,00;8,00;3,90;1,30;35,10;1,30;2,00;15,00;2,00;5,00;0,00;3,00;0,00;5,00;3,00;5,00;5,00;5,00;6,00;8,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-04-24;32,00;8,00;8,00;2,00;3,00;6,00;6,00;17,00;2,00;1,45;2,91;10,18;61,09;5,00;4,00;5,00;8,00;5,12;5,12;34,56;8,96;0,00;11,00;3,00;2,00;2,00;3,00;0,00;3,00;3,00;3,00;6,00;0,00;12,00;8,00;0,00;0,00;1,00;3,00;3,00;2,00;1,00;0,00;0,00
2022-05-01;37,00;12,00;11,00;0,00;6,00;3,00;1,00;9,00;0,00;2,85;0,00;8,54;44,12;2,00;4,00;7,00;7,00;6,38;0,00;39,55;1,28;0,00;4,00;2,00;0,00;0,00;1,00;1,00;4,00;0,00;6,00;4,00;1,00;6,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-05-08;37,00;4,00;9,00;4,00;9,00;7,00;5,00;13,00;6,00;0,00;4,44;17,76;85,84;4,00;9,00;9,00;9,00;14,03;0,00;38,28;3,83;0,00;9,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;4,00;9,00;0,00;7,00;7,00;2,00;0,00;2,00;4,00;7,00;0,00;0,00;0,00;0,00
